user,repos_collab,deleted,site_admin,hireable,email,company,github_star
appernetic,"appernetic/awesome-jamstack,appernetic/issues,appernetic/redcarpetcom,appernetic/hugo-nederburg-theme,RedCarpetUp/redcarpetcom,appernetic/cicell_internships,appernetic/cornwall,appernetic/appernetic.github.io,appernetic/hugo-bootstrap,appernetic/hugo-artist-mod-theme,appernetic/retrofilm,appernetic/redcarpetup-in,appernetic/hugo-bootstrap-1,appernetic/hugo-bootstrap-mod,appernetic/awesome-static-website-services,appernetic/hugo,appernetic/appernetic-hugo-project-1,appernetic/staticsitegenerators-list,appernetic/appernetic-hugo-project,appernetic/studentredcarpet,appernetic/hugo-bootstrap-premium,lukas-sites/hugo-nederburg-theme",True,False,False,,,False
appcelerator-forks,,True,False,False,,,False
applouder,,True,False,False,,,False
apparluk,"nurmi-labs/eric,nurmi-labs/watcom-1.9.0,apparluk/perl5,vaerksted/namazu-2.0.21,slackbuilds/julia-1.3.1,nurmi-labs/r,nurmi-labs/dbd-mimer,varehus/emacs-w3m,nurmi-labs/eot-utilities,nurmi-labs/bzip2,varehus/w3m,vaerksted/HTk,nurmi-labs/blt,slackbuilds/ghc-8.8.4,nurmi-labs/namazu,nurmi-labs/nurmi-labs.github.io,nurmi-labs/mush,nurmi-labs/libetpan,nurmi-labs/moodss,nurmi-labs/vrr,vaerksted/DBD-Mimer,varehus/llvm-7.0.1,nurmi-labs/tdbc,varehus/gsview-5.0,nurmi-labs/tre,varehus/varehus.github.io,varehus/llvm-py,nurmi-labs/nhc98,vaerksted/TDBC,varehus/eot-utilities,nurmi-labs/xz,slackbuilds/ghc-8.6.5,nurmi-labs/emacs-w3m,nurmi-labs/9pm,nurmi-labs/xforms,nurmi-labs/llvm-py,nurmi-labs/XS,varehus/GSview,nurmi-labs/gsv50w32,nurmi-labs/htk,nurmi-labs/watcom-2.0,varehus/htk,varehus/mimer,nurmi-labs/gsview,vaerksted/xz,nurmi-labs/zlib,nurmi-labs/w3m,nurmi-labs/tmake,vaerksted/XS,vaerksted/R-4.0.0,nurmi-labs/gs902w32,nurmi-labs/favicons,nurmi-labs/articles,varehus/tdbc,nurmi-labs/R,nurmi-labs/xfmail",True,False,False,,,False
appstudio-staging-ci[bot],"mattreid/devfile-sample-go-basic,karthikjeeyar/dev-go,Michkov/devfile-sample-python-basic,mattreid/java-springboot-hello,karthikjeeyar/new-nodeapp,karthikjeeyar/devfile-sample-python-basic,Michkov/node-express-hello,christianvogt/devfile-sample-go-basic,showeimer/devfile-sample,abhinandan13jan/devfile-sample-go-basic,christianvogt/devfile-sample-hello-world,christianvogt/zork,burrzinga/devfile-sample,maysunfaisal/devfile-sample-go-basic,samburrai/python-flask-hello-pipeline-2,karthikjeeyar/devfile-sample-go,karthikjeeyar/sample-go-repo,Michkov/hacbs-probe-payload,karthikjeeyar/nodeapp,sahil143/devfile-sample,burrzinga/devfile-sample-code-with-quarkus,redhat-hac-qe/devfile-sample-go-basic-167586803,redhat-hac-qe/devfile-sample-go-basic-167578627,hacbs-contract/ec-policies,brianwcook/devfile-sample-code-with-quarkus,samburrai/node-express-hello-2,dheerajRH/devfile-sample-go-basic,scoheb/dc-metro-map,burrzinga/devfile-sample-nodejs,Michkov-test/devfile-sample-python-basic,samburrai/dc-metro-map,pdaverh/http-nodejs,christianvogt/devfile-sample-python-basic,karthikjeeyar/sample-go-application,cooktheryan/node-hello-world,redhat-appstudio/infra-deployments,karthikjeeyar/devfile-samplenode-test,rsoaresd/simple-nodejs-app,christianvogt/nodeapp,samburrai/python-flask-hello-pipeline,simonbaird/devfile-sample-go-basic,burrzinga/devfile-sample-python-basic,beaumorley/devfile-sample-code-with-quarkus,dheerajRH/devfile-sample-go-wowie,redhat-hac-qe/devfile-sample-go-basic-167578970,dheerajodha/devfile-sample,psrna/node-express-hello-2,karthikjeeyar/test-nodeapp,redhat-hac-qe/devfile-sample-go-basic-167595142,pdaverh/dc-metro-map,simonbaird/single-nodejs-app,karthikjeeyar/dc-metro-map,mattreid/devfile-sample-python-basic4,samburrai/node-express-hello,ch007m/devfile-sample-java-springboot-basic,andrew-ronaldson/devfile-sample-go-basic,spork-madness/node-express-hello,christianvogt/devfile-sample2,dheerajodha/devfile-sample-code-with-quarkus-mango,keithchong/devfile-sample-java-springboot-basic,Michkov/devfile-sample-hello-world,karthikjeeyar/devfile-python,mattreid/node-express-hello,mattreid/devfile-sample-python-basic2,ralphbean/hacbs-probe-payload2,burrzinga/java-springboot-hello,karthikjeeyar/go-app,karthikjeeyar/devfile-sample,dheerajodha/devfile-sample-go-sup,dheerajodha/devfile-sample-java-springboot,dheerajodha/devfile-sample-code-with-quarkus-lol,jeff-phillips-18/devfile-sample-go-basic,brunoapimentel/build-service,ralphbean/hacbs-probe-payload,mfrances17/devfile-sample-go-basic,psturc-org/devfile-sample-hello-world,karthikjeeyar/frontend-app,dheerajodha/devfile-sample-code-with-quarkus,karthikjeeyar/test-app,spadgett/devfile-sample-python-basic,redhat-hac-qe/devfile-sample-go-basic-167579904,hacbs-release/fbc-test,nimishamukherjee/devfile-sample-code-with-quarkus,dheerajodha/devfile-sample-go-basic,dheerajodha/devfile-sample-go-advanced,burrzinga/s3c-node,redhat-hac-qe/devfile-sample-go-basic-167579871,redhat-hac-qe/devfile-sample-go-basic-167578782,redhat-hac-qe/devfile-sample-go-basic-167587148,dheerajodha/devfile-sample-code-with-quarkus-test,burrzinga/another-node-hello,mattreid/devfile-sample-python-basic3,samburrai/devfile-sample-java-springboot-basic,ralphbean/apicurio-registry,rohitkrai03/devfile-sample,karthikjeeyar/demo-app,karthikjeeyar/devfile-sample-node-test,dheerajodha/devfile-sample-code-with-quarkus-nah,mfrances17/devfile-sample-code-with-quarkus,ralphbean/devfile-sample-go-basic,christianvogt/devfile-sample,burrzinga/node-express-hello,beaumorley/devfile-sample-python-basic,rottencandy/devfile-sample-code-with-quarkus,christianvogt/devfile-sample-java-springboot-basic,karthikjeeyar/devfile-sample-node,ch007m/stonesoup-spring-boot,mfrances17/devfile-sample-python-basic,samburrai/python-flask-pipeline-3,openshift-pipelines/pipeline-service,redhat-hac-qe/devfile-sample-go-basic-167576549,burrsutter/devfile-sample-nodejs,redhat-hac-qe/devfile-sample-go-basic-167579159,dheerajodha/devfile-sample-code-with-quarkus-try,karthikjeeyar/python-ex,psturc-org/hacbs-test-project,karthikjeeyar/go-sample-app,hac-test/devfile-sample-go-basic,mfrances17/devfile-sample-java-springboot-basic,dheerajodha/devfile-sample-code-with-quarkus-apple,mattreid/devfile-sample-go-basic2,beaumorley/dc-metro-map,redhat-hac-qe/devfile-sample-go-basic-167579105,nimishamukherjee/devfile-sample-java-springboot-basic,dheerajodha/devfile-sample-code-with-quarkus-strawberry,nimishamukherjee/devfile-stacks-nodejs-react,scoheb/devfile-sample-python-basic,burrzinga/java-spring-boot-hello,brianwcook/zork,mattreid/devfile-sample-go-basic3,redhat-hac-qe/devfile-sample-go-basic-167578603,karthikjeeyar/go-application,beaumorley/devfile-sample,karthikjeeyar/multi-components-repo,Michkov/devfile-sample-go-basic",True,False,False,,,False
appimpersonator[bot],"cfallwell/homelab-ops,cfallwell/containers",True,False,False,,,False
approveman[bot],,True,False,False,,,False
appdevspring17,,True,False,False,,,False
applanga-sroemer,"applanga/homebrew-cli,applanga/sketch,applanga/applanga-cli,applanga/sdk-unity,applanga/sdk-ios,applanga/sdk-android,applanga/AndroidBasicUseCaseDemo,applanga/applanga-react-native",True,False,False,,,False
appirio-tech,,True,False,False,,,False
applepowerg4,"applepowerg4/text-display,applepowerg4/my-notes,applepowerg4/Oga-Material,applepowerg4/hello-world,applepowerg4/AI-rules",True,False,False,,,False
app-zavr,,True,False,False,,,False
apple3355,"TnIoP/sasohae-admin,gyungwonkim98/KG_4,apple3355/abstract-site,gimgit/airbnb-clone-,TnIoP/sasohae,apple3355/recipefilter,apple3355/my_blog,apple3355/KG_4,apple3355/Turtle-Run-Game,hang-hae-team25/recipefilter,apple3355/web1,KIMHYEONGJIN5925/homes-BE,apple3355/apple3355,apple3355/productive-box",True,False,False,,,False
app-tools,,True,False,False,,,False
approce,"vitalii-dmytruk/ConfLab,approce/openmrs-module-registrationapp,approce/task_manager,approce/leetcode-challenges,vitalii-dmytruk/Bootstrap-Confirmation,approce/google_cloud_vision,approce/fetch-prometheus,approce/modem,approce/GSMService,approce/openmrs-core,approce/openmrs-module-registrationcore,approce/SIMWebService,approce/wakemeup,approce/aws-mobile-appsync-sdk-js,approce/bootstrap-table,approce/Cohort-Module,approce/redux-api,approce/pdu,approce/Croppie,approce/repo,approce/openmrs-module-operationtheater,approce/gridstack.js",True,False,False,,,False
appearin,,True,False,False,,,False
app4le,"app4le/reflections,sudk97/pmdb,aaadilmaq0/JustOrder,app4le/SudarshanITT,app4le/recipes,app4le/assignment_solutions",True,False,False,,,False
appzic,"appzic/element-id,appzic/elementid",True,False,False,,,False
appsaigon,,True,False,False,,,False
appcues-wss[bot],"appcues/openapi-examples-validator,appcues/Coupe,appcues/todomvc,appcues/ets_lock,appcues/success-engineer-project,appcues/plotly.js,appcues/rsvp.js,appcues/analytics.js-integrations,appcues/distillery,appcues/analytics.js-integration-appcues,appcues/stifle,appcues/appcues-ios-sdk,appcues/wikipedia-ios,appcues/filterbar,appcues/jsx-to-string,appcues/frontend-interview,appcues/lockring,appcues/grunt-divshot,appcues/phoenix,appcues/tentacat,appcues/gen_retry,appcues/onboarding-patterns,appcues/blog,appcues/SwagGen,appcues/react-color,appcues/raven-js,appcues/exconstructor,appcues/jorb,appcues/keenex,appcues/draft-convert,appcues/licensed",True,False,False,,,False
appdevclass00,,True,False,False,,,False
applepaper,"applepaper/applepaper1524160802.32,applepaper/applepaper1523466434.55,applepaper/applepaper1524031201.85,applepaper/applepaper1523944801.52,applepaper/applepaper1524312001.68,applepaper/applepaper1523547316.77,applepaper/applepaper1523901602.19,applepaper/applepaper1524636001.99,applepaper/applepaper1523966402.33,applepaper/applepaper1523475693.82,applepaper/applepaper1524204001.67,applepaper/applepaper1524052654.63,applepaper/applepaper1523433630.65,applepaper/applepaper1522944719.74,applepaper/applepaper1524333601.8,applepaper/applepaper1524420001.85,applepaper/applepaper1523506332.66,applepaper/applepaper1523601433.25,applepaper/applepaper1523566940.58,applepaper/applepaper1524225602.04,applepaper/applepaper1523393240.38,applepaper/applepaper1524139202.16,applepaper/applepaper1523568133.29,applepaper/applepaper1523988001.53,applepaper/applepaper1523288798.21,applepaper/applepaper1525003201.57,applepaper/applepaper1524657601.65,applepaper/applepaper1524895202.09,applepaper/applepaper1523047211.68,applepaper/applepaper1524398401.7,applepaper/applepaper1523032027.32,applepaper/applepaper1524916801.85,applepaper/applepaper1524679201.83,applepaper/applepaper1524376802.1,applepaper/applepaper1524463202.18,applepaper/applepaper1524484802.13,applepaper/applepaper1524571201.54,applepaper/applepaper1523544191.68,applepaper/applepaper1524981603.21,applepaper/applepaper1524074401.84,applepaper/applepaper1524744002.33,applepaper/applepaper1523336107.32,applepaper/applepaper1524592801.7,applepaper/applepaper1523563228.51,applepaper/applepaper1524117602.17,applepaper/applepaper1523000758.73,applepaper/applepaper1524722402.19,applepaper/applepaper1523469682.76,applepaper/applepaper1524052801.67,applepaper/applepaper1523858401.82,applepaper/applepaper1522945317.48,applepaper/applepaper1522949047.44,applepaper/applepaper1523204867.64,applepaper/applepaper1523376676.13,applepaper/,applepaper/applepaper1523637788.31,applepaper/applepaper1523702755.35,applepaper/applepaper1524808802.66,applepaper/applepaper1523880002.08,applepaper/applepaper1524506402.25,applepaper/applepaper1524549601.63,applepaper/applepaper1523824102.91,applepaper/applepaper1523541270.75,applepaper/applepaper1523527214.55,applepaper/applepaper1524765601.47,applepaper/applepaper1524290401.51,applepaper/applepaper1523073254.24,applepaper/applepaper1523306520.15,applepaper/applepaper1524782418.67,applepaper/applepaper1523566982.99,applepaper/applepaper1524247202.2,applepaper/applepaper1523668759.37,applepaper/applepaper1524830401.63,applepaper/applepaper1524938402.36,applepaper/applepaper1523105356.16,applepaper/applepaper1525024801.74,applepaper/applepaper1524852001.76",True,False,False,,,False
applerdev,"applerdev/TT,applerdev/STPR,applerdev/TMT,applerdev/test",True,False,False,,,False
apples398,apples398/ndk,True,False,False,,,False
appendable,"appendable/discord-message-server-tag,appendable/token,appendable/nuked,appendable/nuked-beta,appendable/audioplayer,TheSelfbot/Hurricane,appendable/appendable,appendable/discord-sniper,appendable/discordbot,appendable/terminalv2-leaked,appendable/proxyvirus,appendable/webhookspammer,appendable/Colors,appendable/shodan-scraper",True,False,False,,,False
appleinventor,"appleinventor/jackmerrill.github.io,ByrdOS/ByrdOS.github.io,PanoGames/StartUp,fTerm/fTerm,limestone-app/limestone-app.github.io,mtklabs/mtklabs.github.io,appleinventor/homebrew-xgminer,PanoGames/panogames.github.io,Swartzia/Swartzia.github.io,appleinventor/mish,appleinventor/ltart,yoshifan509/GameLabs,appleinventor/lschumm.github.io,ergonomica/ergonomica",True,False,False,,,False
appcove,"appcove/DocStruct,appcove/ACRM,appcove/VectorGame,appcove/AppStruct,appcove/acme-tiny,appcove/FileStruct,appcove/acn-linux",True,False,False,,,False
app-for-testing[bot],hfyafter/create-pull-request,True,False,False,,,False
appmite,"appmite/bag-to-plate,appmite/radius-manifest,appmite/pants-down-ninja,appmite/big-start-angular2-seed,appmite/antstagram,appmite/android-data-playground,appmite/karaoke-reading-web,appmite/grunt-cache-bust,appmite/grunt-contrib-requirejs,appmite/amweb-app,appmite/backbone-marionette,appmite/redisculous-app,appmite/amweb,appmite/generator-gapmite,appmite/reading-karaoke-www,appmite/basic-web-app,appmite/poly-go,appmite/bbm,appmite/DefinitelyTyped",True,False,False,,,False
appchto,"appchto/UberHack,appchto/ArduinoOne,appchto/back-end-challenge,appchto/ArduinoOne-Android,appchto/node-one,appchto/Python_Happy_Sad,appchto/motorTracking,appchto/API-planet,appchto/Test,appchto/Web-Scraping,appchto/b2w-digital-desenvolvedor-back-end,appchto/NetCoreOne,appchto/lift,appchto/default,appchto/clahRoyaleApi,appchto/python_web_automation",True,False,False,,,False
appstudent19,"Tango-Cop/App,Counsel-Shrimp/App,Chagrin-Jewel/App,Mathematics-Delegation/App",True,False,False,,,False
applegrain,"applegrain/cb-dashboard,applegrain/gear-up,mitchashby16/workflow_practice,applegrain/curriculum,applegrain/redis-notification-service,turingschool/portfolios,turingschool/black_thursday_spec_harness,applegrain/routes-controllers-practice,turingschool/portal,applegrain/schedulary,applegrain/javascript-exercises,applegrain/api-practice,applegrain/ask-the-audience,applegrain/tdd-car,applegrain/pointer,applegrain/contact_manager,applegrain/ideabox-react,applegrain/applegrain.github.io,applegrain/react-playground,applegrain/code-for-denver-site,applegrain/cpp_exercises,applegrain/enigma,applegrain/email-parsing-technical-interview-prep,applegrain/GDI-react-filtering,applegrain/piza-expres,applegrain/posse_challenges,applegrain/object-model-denver-rb,turingschool/academics,applegrain/enzyme-news,applegrain/react,turingschool/lesson_plans,applegrain/ideabox-js,applegrain/the-warm-up,applegrain/active-record-sinatra,applegrain/docs,atChannel/topics,applegrain/chisel,applegrain/wizard-bank-tdd,applegrain/pizza-express,JoshCheek/object-model-with-lovisa,applegrain/creact,applegrain/multitenancy_authorization,applegrain/ruby-submissions,applegrain/ideabox,applegrain/1507-workshop,applegrain/notifications-service,applegrain/creact-starter,applegrain/point-box,applegrain/portfolios,turingschool-examples/storedom,applegrain/bubble-spinner,applegrain/binary-search-tree-rb,applegrain/enzyme-playground,applegrain/angulary-phonecat,applegrain/python-exercises,applegrain/astronomy-website,applegrain/creact-tutorial,applegrain/testing-react,turingschool-examples/javascript-foundations,applegrain/attendance,mcschatz/Turing-Podcast,RallySoftware/drydock,turingschool/curriculum,applegrain/react-tdd-exercises,applegrain/electives,codefordenver/viz-template,applegrain/jekyll,JoshCheek/book_club_interpreter,applegrain/sales_engine,applegrain/event_manager,applegrain/enigma-v2,applegrain/snake,applegrain/oauth-example,applegrain/dps-dashboard,applegrain/my_jams,applegrain/web_guesser,applegrain/advanced-js-fundamentals-ck,applegrain/whatcat,applegrain/scrabble,applegrain/outcomes,applegrain/PDC,applegrain/playground-react,RallySoftware/app-catalog,applegrain/dream_manager,applegrain/women-in-tech,applegrain/bulletin-board,marlabrizel/the_pivot,turingschool/gear-up,applegrain/skill-inventory-crud,applegrain/GDI-react,applegrain/lychee-deploy,applegrain/twitter-clone,adamcaron/tidy_up,applegrain/speedfest,applegrain/rales-engine,applegrain/ruby,turingschool/ruby-submissions,applegrain/jeffs-list,applegrain/wilson,applegrain/ruby_exercises,applegrain/javascript-foundations,applegrain/mentors-and-students,turingschool/today,applegrain/keevah,applegrain/crux,applegrain/blogger,MaxMillington/boulder-rb-loops,applegrain/traffic-spy,applegrain/fundamental_ajax,applegrain/robot-world,applegrain/spinboard,applegrain/scale-up,applegrain/react-starter-repo,applegrain/.dotfiles,applegrain/binary-search-tree,applegrain/understanding_multitenancy,applegrain/to-do,turingschool-examples/black_thursday,Fresh-Tracks/prometheus,applegrain/turing-buyback,atChannel/meeting-notes,applegrain/diy-redux,applegrain/react-tutorial,applegrain/chat-attack,applegrain/lightning_talks,alanbsmith/pizza-react,applegrain/dinners_ready,codefordenver/code-for-denver-site,applegrain/challenges,applegrain/APIcurious,applegrain/fibber,turingschool/second-shift,applegrain/bubble_sort,applegrain/space-invaders-js,applegrain/binder,applegrain/started-from-the-bottom-and-here-you-are,applegrain/go,turingschool-examples/birdeck,applegrain/personal_website,applegrain/sending_email,applegrain/task_manager,applegrain/women-in-science,applegrain/appoint-me,turingschool/facts,applegrain/public-data-compiler,applegrain/fizzbuzz,turingschool/ruby-exercises,applegrain/firesale-tutorial,turingschool-examples/secretic,applegrain/exercisms",True,False,False,,,False
applehoro,"applehoro/MyBoringTerragen,applehoro/Labirynth-of-Death,applehoro/GodotSkychase,applehoro/MechanicalWitches,applehoro/bones,applehoro/-7daydev,applehoro/funny-mushrooms,applehoro/foxtail_commando,applehoro/BlackSky,applehoro/GBJamEngine,applehoro/minetest-desert-dev,applehoro/late_october,applehoro/discard_me,applehoro/basements-n-rats,applehoro/Foxtail-Wizard",True,False,False,,,False
app-ADDECCO-HAL,,True,False,False,,,False
appestudiorocha,"appestudiorocha/Digital-One,estudiorochayasociados/formate-backend,estudiorochayasociados/pintureriaariel-meli-frontend,appestudiorocha/24CEDO,estudiorochayasociados/foodie,appestudiorocha/DigitalOneAPP,estudiorochayasociados/cityshopping,estudiorochayasociados/aimar-meli-frontend,estudiorochayasociados/san-jose-muebles,appestudiorocha/24-CEDO-GIT,estudiorochayasociados/dev-doc,estudiorochayasociados/delyar,estudiorochayasociados/cms-webapp,estudiorochayasociados/CES,estudiorochayasociados/nodejs-meli-project,webestudiorocha/Arsol,estudiorochayasociados/api-express,estudiorochayasociados/plumita,estudiorochayasociados/pintureria-ariel,estudiorochayasociados/formate-frontend,estudiorochayasociados/aimar-meli-backend,estudiorochayasociados/morano-nuxt,estudiorochayasociados/melios-backend,estudiorochayasociados/pintureriaariel-meli-backend,estudiorochayasociados/aimar-repuestos,estudiorochayasociados/melios-frontend,appestudiorocha/admin-cms,estudiorochayasociados/lasilleria,estudiorochayasociados/cms-joa",True,False,False,,,False
appsorama,,True,False,False,,,False
appest,,True,False,False,,,False
app-landing-page,app-landing-page/app-landing-page.github.io,True,False,False,,,False
appKASAI,"appKASAI/Web,waseda-tt/CircleImages,appKASAI/appKASAI.github.io,appKASAI/Images,appKASAI/laravel,appKASAI/wapp,waseda-tt/Web,appKASAI/BlazorAppTest,appKASAI/php_local,appKASAI/Wapp.KASAI.com,waseda-tt/campaign,appKASAI/flutter_tag_rich_text,appKASAI/php_apache,appKASAI/flutter_skyway",True,False,False,,,False
appliminium,"appliminium/dotfiles,appliminium/practice",True,False,False,,,False
appssemble,appssemble/appssembleUtilities,True,False,False,,,False
applied-theorist,"applied-theorist/lsat,applied-theorist/applied-theorist.github.io,applied-theorist/blog",True,False,False,,,False
appushona,"appushona/Deep-Learning-Art-Neural-Style-Transfer,appushona/Implementation-of-deep-CNN-using-Residual-Networks-ResNets,appushona/gui-propositional-logic-AI-project-,appushona/Facial-Emotion-Detection-with-Keras,appushona/gui-propositional-logic-AI-project,appushona/Car-detection-for-Autonomous-Driving,appushona/phishing-detection-challenge-in-url,appushona/amitabh.suja-gmail.com,appushona/Weights-Initialization-in-Neural-Network,appushona/Building-a-deep-neural-network-for-image-classification,appushona/Classification-of-NBA-Rookiee-career-length,appushona/Implementation-of-deep-CNN-ResNets,appushona/Planar-data-classification-with-neural-network,appushona/Face-recognition-system-with-FaceNet,appushona/Predict-future-sales,appushona/Neural-network-with-tensorflow-to-decipher-hand-sign-language,appushona/Decision-Tree-C4.5-and-ID3,appushona/Implementation-of-deep-CNN-using-Residual-Networks-ResNets-,appushona/Instant-Covid-19-detection",True,False,False,,,False
apple5694,,True,False,False,,,False
application-developer-DA,"snapview/tungstenite-rs,snapview/gstreamer-rs-sys,snapview/cairo,snapview/cargo-bundle,snapview/systray-rs,snapview/libvpx-rs,cyberwave-team/Terrain_Modeling,Austaras/tungstenite-rs,2easy4hacking/server,dnaka91/tokio-tungstenite,gabi-250/tokio-tungstenite,snapview/gstreamer-rs,application-developer-DA/dot-files,dbcfd/tokio-tungstenite,snapview/stdlog,snapview/libstripe,snapview/tokio-tungstenite,Redrield/tungstenite-rs,application-developer-DA/winapi-rs,snapview/rust-openssl,application-developer-DA/master-thesis-1,snapview/stripe-rs,najamelan/tungstenite-rs,snapview/rust-embed-resource,snapview/core-foundation-rs,snapview/escapi,application-developer-DA/vim-valloric-colorscheme,joelreymont/tokio-tungstenite,snapview/core-graphics-rs,snapview/input_buffer,cyberwave-team/Maze_Run_or_Die,snapview/ws-rs,snapview/warp,nickelc/input_buffer,application-developer-DA/db-course,snapview/cocoa-rs",True,False,False,,,False
applicant10,"applicant10/finalProject,applicant10/breakableSpring02,applicant10/myappNode,applicant10/bstudy_learningJavascript,applicant10/breakableToy_spring01",True,False,False,,,False
apporaban,apporaban/coursera-test,True,False,False,,,False
appsminif,appsminif/appsminif.github.io,True,False,False,,,False
appwebd-com,"appwebd-com/perl-scrape-ct.mypublicnotices.com,appwebd-com/cfengine,appwebd-com/perl-scrape-bitbet.us",True,False,False,,,False
appskitchen,"appskitchen/CapacitorStarter,appskitchen/IonicCapacitorElectron,HackRegina/f19-team-71",True,False,False,,,False
appsbits,,True,False,False,,,False
apple-programmer,"thesuperb/mirage_game,apple-programmer/general_mac_anonymizer,the-unbelievable/MiniGames,apple-programmer/CTFAlgBlog",True,False,False,,,False
appbackend[bot],,True,False,False,,,False
appeyp2,,True,False,False,,,False
appcela,"appcela/grails3-cors-interceptor-spring-security-rest-sample-app,appcela/docker-jdk,appcela/cordova-plugin-file-transfer,appcela/NativeScript,appcela/cordova-plugin-shake,appcela/nativescript-plugin-seed,appcela/tv-script-generation,appcela/gridsome-onsenui-sample,appcela/face-generation,appcela/strapi-docker,appcela/grails3-cors-interceptor,appcela/docker-grails,appcela/dog-breed-classifier",True,False,False,,,False
appilities,,True,False,False,,,False
applemonkey496,"applemonkey496/timer,applemonkey496/libSDL2pp,applemonkey496/manim,applemonkey496/postcss-font-magician,applemonkey496/pystockfish,applemonkey496/parcel-template,applemonkey496/awesome-gists,applemonkey496/read,applemonkey496/adventofcode,solo-convert/solo,applemonkey496/Pillow,applemonkey496/french-revolution,applemonkey496/littleosbook,applemonkey496/n-gon,applemonkey496/numpy,applemonkey496/allgithub,applemonkey496/organizer,applemonkey496/Manim-Tutorial,applemonkey496/apt-fast-docker,applemonkey496/bugs",True,False,False,,,False
appstax-dev,,True,False,False,,,False
apple-xmr,"apple-xmr/space_01,apple-xmr/cockroach-kz,apple-xmr/nails_courses,apple-xmr/mavic-drone,apple-xmr/comics,apple-xmr/barber,apple-xmr/Mavic__Drone",True,False,False,,,False
approvers,,True,False,False,,,False
applixodoo,"applixodoo/ncn-12,applixodoo/vdsit-10,applixodoo/shs-10,applixodoo/NCN,applixodoo/vdsit-11,applixodoo/tense-10,applixodoo/-rr-12,applixodoo/vdsit-12,applixodoo/vdsit,applixodoo/servo",True,False,False,,,False
appsembler,,True,False,False,,,False
appliedneuro,,True,False,False,,,False
appdevdesigns,"appdevdesigns/ad-utils,appdevdesigns/app_builder,appdevdesigns/fcf_activities,appdevdesigns/opstool-process-translation,appdevdesigns/appdev-cli,appdevdesigns/opstool-process-approval,appdevdesigns/fcf_core,appdevdesigns/Appdev-Installer,appdevdesigns/fcf_activity_manager,appdevdesigns/appdev-opsportal,appdevdesigns/opstool-process-reports,appdevdesigns/opstool-emailNotifications,appdevdesigns/appdev-core",True,False,False,,,False
applet97,"applet97/Slayer,applet97/scopus,applet97/applet97.github.io,applet97/PT,applet97/cvt,applet97/freeCodeCamp,applet97/sampleNodeProject,applet97/First-Repository,applet97/memgen,applet97/intranet,applet97/genetic_algo_implementation",True,False,False,,,False
